187.86.224.0,187.86.239.255,4096,09/09/09,
187.86.240.0,187.86.255.255,4096,09/09/09,
187.87.0.0,187.87.15.255,4096,09/09/09,
187.87.16.0,187.87.31.255,4096,09/09/09,
187.87.32.0,187.87.47.255,4096,09/09/09,
187.87.48.0,187.87.63.255,4096,02/12/10,
187.87.80.0,187.87.95.255,4096,05/07/11,
187.87.96.0,187.87.111.255,4096,09/09/09,
187.87.112.0,187.87.127.255,4096,04/07/11,
187.87.128.0,187.87.143.255,4096,17/09/09,
187.87.144.0,187.87.159.255,4096,21/09/09,
187.87.160.0,187.87.175.255,4096,21/09/09,
187.87.176.0,187.87.191.255,4096,19/04/11,
187.87.192.0,187.87.207.255,4096,22/09/09,
187.87.208.0,187.87.223.255,4096,22/09/09,
187.87.224.0,187.87.239.255,4096,22/09/09,
187.87.240.0,187.87.255.255,4096,24/09/09,
187.88.0.0,187.91.255.255,262144,21/08/09,
187.92.0.0,187.93.255.255,131072,09/09/09,
187.94.0.0,187.94.15.255,4096,11/09/09,
187.94.16.0,187.94.31.255,4096,11/09/09,
187.94.32.0,187.94.47.255,4096,11/09/09,
187.94.48.0,187.94.63.255,4096,14/09/09,
187.94.64.0,187.94.79.255,4096,24/09/09,
187.94.80.0,187.94.95.255,4096,28/09/09,
187.94.96.0,187.94.111.255,4096,28/09/09,
187.94.112.0,187.94.127.255,4096,28/09/09,
187.94.128.0,187.94.143.255,4096,28/09/09,
187.94.144.0,187.94.159.255,4096,24/08/10,
187.94.160.0,187.94.175.255,4096,28/09/09,
187.94.176.0,187.94.191.255,4096,27/07/10,
187.94.192.0,187.94.207.255,4096,01/10/09,
187.94.208.0,187.94.223.255,4096,01/10/09,
187.94.224.0,187.94.239.255,4096,01/10/09,
187.94.240.0,187.94.255.255,4096,01/10/09,
187.95.0.0,187.95.15.255,4096,07/10/09,
187.95.16.0,187.95.31.255,4096,14/10/09,
187.95.32.0,187.95.47.255,4096,13/10/09,
187.95.48.0,187.95.63.255,4096,06/06/11,
187.95.64.0,187.95.79.255,4096,20/10/09,
187.95.80.0,187.95.95.255,4096,22/10/09,
187.95.96.0,187.95.127.255,8192,20/10/09,
187.95.128.0,187.95.143.255,4096,20/10/09,
187.95.144.0,187.95.159.255,4096,23/04/10,
187.95.160.0,187.95.175.255,4096,27/10/09,
187.95.176.0,187.95.191.255,4096,27/10/09,
187.95.192.0,187.95.207.255,4096,04/11/09,
187.95.224.0,187.95.239.255,4096,05/11/09,
187.95.240.0,187.95.255.255,4096,07/04/11,
187.96.0.0,187.99.255.255,262144,13/10/09,
187.100.0.0,187.101.255.255,131072,30/10/09,
187.102.0.0,187.102.15.255,4096,09/11/09,
187.102.16.0,187.102.31.255,4096,10/11/09,
187.102.32.0,187.102.47.255,4096,10/11/09,
187.102.48.0,187.102.63.255,4096,11/11/09,
187.102.64.0,187.102.79.255,4096,13/11/09,
187.102.80.0,187.102.95.255,4096,13/11/09,
187.102.96.0,187.102.111.255,4096,13/11/09,
187.102.112.0,187.102.127.255,4096,18/11/09,
187.102.128.0,187.102.191.255,16384,18/11/09,
187.102.192.0,187.102.255.255,16384,18/11/09,
187.103.0.0,187.103.15.255,4096,19/11/09,
187.103.16.0,187.103.31.255,4096,23/11/09,
187.103.32.0,187.103.47.255,4096,23/11/09,
187.103.48.0,187.103.63.255,4096,06/02/13,
187.103.64.0,187.103.79.255,4096,23/11/09,
187.103.80.0,187.103.95.255,4096,24/11/09,
187.103.96.0,187.103.127.255,8192,24/11/09,
187.103.128.0,187.103.143.255,4096,24/11/09,
187.103.144.0,187.103.159.255,4096,24/11/09,
187.103.160.0,187.103.175.255,4096,26/11/09,
187.103.176.0,187.103.191.255,4096,27/11/09,
187.103.208.0,187.103.223.255,4096,20/04/11,
187.103.224.0,187.103.255.255,8192,30/11/09,
187.104.0.0,187.107.255.255,262144,18/11/09,
187.108.0.0,187.108.15.255,4096,30/11/09,
187.108.16.0,187.108.31.255,4096,01/06/11,
187.108.32.0,187.108.47.255,4096,30/11/09,
187.108.48.0,187.108.63.255,4096,30/11/09,
187.108.64.0,187.108.79.255,4096,01/12/09,
187.108.80.0,187.108.95.255,4096,09/12/09,
187.108.96.0,187.108.111.255,4096,10/12/09,
187.108.112.0,187.108.127.255,4096,10/12/09,
187.108.128.0,187.108.159.255,8192,09/12/09,
187.108.160.0,187.108.191.255,8192,16/04/10,
187.108.192.0,187.108.207.255,4096,10/12/09,
187.108.208.0,187.108.223.255,4096,10/12/09,
187.108.224.0,187.108.239.255,4096,10/12/09,
187.108.240.0,187.108.255.255,4096,10/12/09,
187.109.0.0,187.109.15.255,4096,10/12/09,
187.109.16.0,187.109.31.255,4096,11/12/09,
187.109.32.0,187.109.47.255,4096,14/12/09,
187.109.48.0,187.109.63.255,4096,15/12/09,
187.109.64.0,187.109.79.255,4096,17/12/09,
187.109.80.0,187.109.95.255,4096,16/04/10,
187.109.96.0,187.109.111.255,4096,18/12/09,
187.109.112.0,187.109.127.255,4096,01/06/11,
187.109.128.0,187.109.143.255,4096,18/12/09,
187.109.144.0,187.109.159.255,4096,19/07/10,
187.109.160.0,187.109.175.255,4096,11/03/14,
187.109.176.0,187.109.191.255,4096,22/12/09,
187.109.192.0,187.109.207.255,4096,22/12/09,
187.109.208.0,187.109.223.255,4096,13/06/11,
187.109.224.0,187.109.239.255,4096,23/04/10,
187.109.240.0,187.109.255.255,4096,10/06/11,
187.110.0.0,187.110.63.255,16384,23/12/09,
187.110.64.0,187.110.95.255,8192,29/12/09,
187.110.96.0,187.110.127.255,8192,09/02/11,
187.110.128.0,187.110.143.255,4096,29/12/09,
187.110.144.0,187.110.159.255,4096,29/12/09,
187.110.160.0,187.110.175.255,4096,30/12/09,
187.110.176.0,187.110.191.255,4096,13/04/10,
187.110.192.0,187.110.207.255,4096,08/01/10,
187.110.208.0,187.110.223.255,4096,08/01/10,
187.110.224.0,187.110.239.255,4096,08/01/10,
187.110.240.0,187.110.255.255,4096,11/01/10,
187.111.0.0,187.111.15.255,4096,11/01/10,
187.111.16.0,187.111.31.255,4096,12/01/10,
187.111.32.0,187.111.47.255,4096,12/01/10,
187.111.48.0,187.111.63.255,4096,12/01/10,
187.111.64.0,187.111.79.255,4096,13/01/10,
187.111.80.0,187.111.95.255,4096,13/01/10,
187.111.96.0,187.111.111.255,4096,15/01/10,
187.111.112.0,187.111.127.255,4096,15/01/10,
187.111.128.0,187.111.143.255,4096,22/01/10,
187.111.144.0,187.111.159.255,4096,27/01/10,
187.111.160.0,187.111.175.255,4096,27/01/10,
187.111.176.0,187.111.191.255,4096,22/09/10,
187.111.192.0,187.111.207.255,4096,28/01/10,
187.111.208.0,187.111.223.255,4096,11/02/10,
187.111.224.0,187.111.255.255,8192,29/01/10,
187.112.0.0,187.115.255.255,262144,08/12/09,
187.116.0.0,187.119.255.255,262144,13/01/10,
187.120.0.0,187.120.15.255,4096,05/02/10,
187.120.16.0,187.120.31.255,4096,13/07/11,
187.120.32.0,187.120.47.255,4096,09/02/10,
187.120.48.0,187.120.63.255,4096,09/02/10,
187.120.64.0,187.120.127.255,16384,08/02/10,
187.120.128.0,187.120.143.255,4096,12/02/10,
187.120.144.0,187.120.159.255,4096,18/02/10,
187.120.176.0,187.120.191.255,4096,26/02/10,
187.120.192.0,187.120.207.255,4096,01/03/10,
187.120.208.0,187.120.223.255,4096,01/03/10,
187.120.224.0,187.120.239.255,4096,01/03/10,
187.120.240.0,187.120.255.255,4096,03/03/10,
187.121.0.0,187.121.127.255,32768,23/02/10,
187.121.128.0,187.121.143.255,4096,22/12/14,
187.121.160.0,187.121.175.255,4096,03/03/10,
187.121.176.0,187.121.191.255,4096,03/03/10,
187.121.192.0,187.121.223.255,8192,03/03/10,
187.121.224.0,187.121.239.255,4096,08/03/10,
187.121.240.0,187.121.255.255,4096,09/03/10,
187.122.0.0,187.123.255.255,131072,01/03/10,
187.124.0.0,187.127.255.255,262144,12/02/10,
187.180.0.0,187.183.255.255,262144,02/06/14,
187.191.96.0,187.191.127.255,8192,23/05/14,
187.255.0.0,187.255.255.255,65536,02/06/14,
189.0.0.0,189.0.255.255,65536,22/08/06,
189.1.0.0,189.1.31.255,8192,31/08/06,
189.1.32.0,189.1.47.255,4096,11/09/06,
189.1.48.0,189.1.63.255,4096,28/08/06,
189.1.64.0,189.1.79.255,4096,29/08/06,
189.1.80.0,189.1.95.255,4096,18/09/06,
189.1.96.0,189.1.127.255,8192,05/01/07,
189.1.128.0,189.1.143.255,4096,20/09/06,
189.1.144.0,189.1.159.255,4096,06/10/06,
189.1.160.0,189.1.175.255,4096,05/10/06,
189.1.176.0,189.1.191.255,4096,06/10/06,
189.1.192.0,189.1.255.255,16384,22/09/06,
189.2.0.0,189.3.255.255,131072,06/09/06,
189.4.0.0,189.7.255.255,262144,06/09/06,
189.8.0.0,189.8.63.255,16384,22/09/06,
189.8.64.0,189.8.79.255,4096,29/09/06,
189.8.80.0,189.8.95.255,4096,08/11/06,
189.8.96.0,189.8.111.255,4096,16/11/06,
189.8.112.0,189.8.127.255,4096,04/12/06,
189.8.128.0,189.8.255.255,32768,06/11/06,
189.9.0.0,189.9.255.255,65536,10/10/06,
189.10.0.0,189.11.255.255,131072,06/10/06,
189.12.0.0,189.13.255.255,131072,24/10/06,
189.14.0.0,189.14.63.255,16384,06/11/06,
189.14.64.0,189.14.79.255,4096,03/04/07,
189.14.80.0,189.14.95.255,4096,02/04/07,
189.14.96.0,189.14.111.255,4096,06/03/07,
189.14.112.0,189.14.127.255,4096,10/04/07,
189.14.128.0,189.14.191.255,16384,12/04/07,
189.14.192.0,189.14.207.255,4096,31/07/07,
189.14.208.0,189.14.223.255,4096,11/02/10,
189.14.224.0,189.14.239.255,4096,25/04/07,
189.14.240.0,189.14.255.255,4096,15/03/07,
189.15.0.0,189.15.255.255,65536,19/12/06,
189.16.0.0,189.17.255.255,131072,10/11/06,
189.18.0.0,189.19.255.255,131072,03/01/07,
189.20.0.0,189.20.255.255,65536,23/02/07,
189.21.0.0,189.21.255.255,65536,23/02/07,
189.22.0.0,189.23.255.255,131072,23/02/07,
189.24.0.0,189.25.255.255,131072,23/02/07,
189.26.0.0,189.27.255.255,131072,23/02/07,
189.28.0.0,189.28.15.255,4096,27/03/07,
189.28.32.0,189.28.63.255,8192,17/05/07,
189.28.64.0,189.28.127.255,16384,02/04/07,
189.28.128.0,189.28.143.255,4096,18/05/07,
189.28.144.0,189.28.159.255,4096,20/07/07,
189.28.160.0,189.28.175.255,4096,11/06/07,
189.28.176.0,189.28.191.255,4096,16/05/07,
189.28.192.0,189.28.223.255,8192,18/05/07,
189.28.224.0,189.28.239.255,4096,17/04/07,
189.28.240.0,189.28.255.255,4096,29/01/08,
189.29.0.0,189.29.255.255,65536,02/04/07,
189.30.0.0,189.31.255.255,131072,02/04/07,
189.32.0.0,189.35.255.255,262144,02/04/07,
189.36.0.0,189.36.127.255,32768,17/04/07,
189.36.128.0,189.36.143.255,4096,03/05/07,
189.36.144.0,189.36.159.255,4096,18/05/07,
189.36.160.0,189.36.175.255,4096,23/04/07,
189.36.176.0,189.36.191.255,4096,03/08/07,
189.36.192.0,189.36.207.255,4096,03/07/07,
189.36.208.0,189.36.223.255,4096,29/05/07,
189.36.224.0,189.36.239.255,4096,11/05/07,
189.36.240.0,189.36.255.255,4096,18/05/07,
189.37.0.0,189.37.255.255,65536,09/05/07,
189.38.0.0,189.38.15.255,4096,26/06/07,
189.38.16.0,189.38.31.255,4096,10/05/07,
189.38.32.0,189.38.47.255,4096,11/07/07,
189.38.48.0,189.38.63.255,4096,30/05/07,
189.38.64.0,189.38.79.255,4096,12/06/07,
189.38.80.0,189.38.95.255,4096,05/06/07,
189.38.96.0,189.38.111.255,4096,21/06/07,
189.38.112.0,189.38.127.255,4096,28/06/07,
189.38.128.0,189.38.255.255,32768,10/05/07,
189.39.0.0,189.39.63.255,16384,18/05/07,
189.39.64.0,189.39.79.255,4096,29/05/07,
189.39.80.0,189.39.95.255,4096,28/06/07,
189.39.96.0,189.39.111.255,4096,22/06/07,
189.39.112.0,189.39.127.255,4096,10/07/07,
189.39.128.0,189.39.143.255,4096,08/03/10,
189.39.144.0,189.39.159.255,4096,22/06/07,
189.39.160.0,189.39.175.255,4096,20/07/07,
189.39.176.0,189.39.191.255,4096,15/08/07,
189.39.192.0,189.39.207.255,4096,21/05/14,
189.39.208.0,189.39.223.255,4096,16/07/07,
189.39.224.0,189.39.239.255,4096,16/07/07,
189.39.240.0,189.39.255.255,4096,16/07/07,
189.40.0.0,189.40.255.255,65536,29/05/07,
189.41.0.0,189.41.255.255,65536,29/05/07,
189.42.0.0,189.43.255.255,131072,29/05/07,
189.44.0.0,189.44.255.255,65536,22/06/07,
189.45.0.0,189.45.15.255,4096,15/08/07,
189.45.16.0,189.45.31.255,4096,06/09/07,
189.45.32.0,189.45.63.255,8192,16/08/07,
189.45.64.0,189.45.127.255,16384,30/08/07,
189.45.128.0,189.45.159.255,8192,06/09/07,
189.45.160.0,189.45.175.255,4096,14/09/07,
189.45.192.0,189.45.207.255,4096,14/09/07,
189.45.208.0,189.45.223.255,4096,18/09/07,
189.45.224.0,189.45.239.255,4096,19/09/07,
189.45.240.0,189.45.255.255,4096,19/09/07,
189.46.0.0,189.47.255.255,131072,22/06/07,
189.48.0.0,189.49.255.255,131072,22/06/07,
189.50.0.0,189.50.15.255,4096,16/07/07,
189.50.16.0,189.50.31.255,4096,16/07/07,
189.50.32.0,189.50.63.255,8192,16/07/07,
189.50.64.0,189.50.79.255,4096,16/07/07,
189.50.80.0,189.50.95.255,4096,20/07/07,
189.50.96.0,189.50.111.255,4096,30/07/07,
189.50.112.0,189.50.127.255,4096,01/08/07,
189.50.128.0,189.50.143.255,4096,02/08/07,
189.50.144.0,189.50.159.255,4096,03/08/07,
189.50.160.0,189.50.175.255,4096,08/08/07,
189.50.176.0,189.50.191.255,4096,08/08/07,
189.50.192.0,189.50.207.255,4096,10/08/07,
189.50.224.0,189.50.255.255,8192,10/08/07,
189.51.0.0,189.51.15.255,4096,21/09/07,
189.51.16.0,189.51.31.255,4096,25/09/07,
189.51.32.0,189.51.47.255,4096,25/09/07,
189.51.48.0,189.51.63.255,4096,27/02/08,
189.51.64.0,189.51.95.255,8192,21/09/07,
189.51.96.0,189.51.127.255,8192,05/07/10,
189.51.128.0,189.51.159.255,8192,26/09/07,
189.51.160.0,189.51.175.255,4096,27/09/07,
189.51.176.0,189.51.191.255,4096,27/09/07,
189.51.192.0,189.51.207.255,4096,27/09/07,
189.51.208.0,189.51.223.255,4096,04/10/07,
189.51.224.0,189.51.239.255,4096,28/09/07,
189.51.240.0,189.51.255.255,4096,29/01/08,
189.52.0.0,189.53.255.255,131072,30/07/07,
189.54.0.0,189.55.255.255,131072,30/07/07,
189.56.0.0,189.57.255.255,131072,03/08/07,
189.58.0.0,189.59.255.255,131072,06/09/07,
189.60.0.0,189.63.255.255,262144,06/09/07,
189.64.0.0,189.67.255.255,262144,13/09/07,
189.68.0.0,189.69.255.255,131072,13/09/07,
189.70.0.0,189.71.255.255,131072,28/09/07,
189.72.0.0,189.75.255.255,262144,28/09/07,
189.76.0.0,189.76.63.255,16384,28/09/07,
189.76.64.0,189.76.79.255,4096,14/03/12,
189.76.80.0,189.76.95.255,4096,17/10/07,
189.76.96.0,189.76.127.255,8192,18/10/07,
189.76.128.0,189.76.143.255,4096,19/10/07,
189.76.144.0,189.76.159.255,4096,01/11/07,
189.76.160.0,189.76.175.255,4096,14/11/07,
189.76.176.0,189.76.191.255,4096,14/11/07,
189.76.192.0,189.76.207.255,4096,09/12/08,
189.76.208.0,189.76.223.255,4096,14/11/07,
189.76.224.0,189.76.239.255,4096,27/03/09,
189.76.240.0,189.76.255.255,4096,12/07/13,
189.77.0.0,189.77.255.255,65536,16/10/07,
189.78.0.0,189.79.255.255,131072,09/11/07,
189.80.0.0,189.83.255.255,262144,09/11/07,
189.84.0.0,189.84.15.255,4096,23/11/07,
189.84.16.0,189.84.31.255,4096,26/11/07,
189.84.48.0,189.84.63.255,4096,28/11/07,
189.84.64.0,189.84.79.255,4096,26/05/14,
189.84.80.0,189.84.95.255,4096,28/11/07,
189.84.96.0,189.84.111.255,4096,06/12/07,
189.84.112.0,189.84.127.255,4096,06/12/07,
189.84.144.0,189.84.159.255,4096,18/12/07,
189.84.160.0,189.84.175.255,4096,18/12/07,
189.84.176.0,189.84.191.255,4096,17/11/08,
189.84.192.0,189.84.207.255,4096,19/12/07,
189.84.208.0,189.84.223.255,4096,21/12/07,
189.84.224.0,189.84.239.255,4096,21/12/07,
189.84.240.0,189.84.255.255,4096,26/12/07,
189.85.0.0,189.85.15.255,4096,21/12/07,
189.85.16.0,189.85.31.255,4096,28/12/07,
189.85.32.0,189.85.47.255,4096,28/12/07,
189.85.48.0,189.85.63.255,4096,03/01/08,
189.85.64.0,189.85.79.255,4096,04/01/08,
189.85.80.0,189.85.95.255,4096,10/01/08,
189.85.128.0,189.85.143.255,4096,17/01/08,
189.85.144.0,189.85.159.255,4096,13/09/12,
189.85.160.0,189.85.191.255,8192,07/02/08,
189.85.192.0,189.85.255.255,16384,08/02/08,
189.86.0.0,189.87.255.255,131072,28/12/07,
189.88.0.0,189.88.255.255,65536,28/12/07,
189.89.0.0,189.89.15.255,4096,11/02/08,
189.89.16.0,189.89.31.255,4096,12/02/08,
189.89.32.0,189.89.47.255,4096,26/02/08,
189.89.48.0,189.89.63.255,4096,01/10/10,
189.89.64.0,189.89.79.255,4096,22/05/09,
189.89.80.0,189.89.95.255,4096,28/06/10,
189.89.96.0,189.89.127.255,8192,05/03/10,
189.89.128.0,189.89.191.255,16384,26/02/08,
189.89.192.0,189.89.207.255,4096,04/03/08,
189.89.208.0,189.89.223.255,4096,04/03/08,
189.89.224.0,189.89.255.255,8192,04/03/08,
189.90.0.0,189.90.15.255,4096,05/03/08,
189.90.16.0,189.90.31.255,4096,11/03/08,
189.90.32.0,189.90.47.255,4096,11/03/08,
189.90.48.0,189.90.63.255,4096,13/03/08,
189.90.64.0,189.90.79.255,4096,13/03/08,
189.90.80.0,189.90.95.255,4096,23/05/14,
189.90.96.0,189.90.111.255,4096,17/03/08,
189.90.112.0,189.90.127.255,4096,15/10/10,
189.90.128.0,189.90.143.255,4096,20/03/08,
189.90.144.0,189.90.159.255,4096,26/05/14,
189.90.160.0,189.90.175.255,4096,28/03/08,
189.90.176.0,189.90.191.255,4096,31/03/08,
189.90.192.0,189.90.207.255,4096,02/04/08,
189.90.208.0,189.90.223.255,4096,02/04/08,
189.90.224.0,189.90.239.255,4096,09/04/08,
189.90.240.0,189.90.255.255,4096,09/04/08,
189.91.0.0,189.91.31.255,8192,09/04/08,
189.91.32.0,189.91.47.255,4096,10/04/08,
189.91.48.0,189.91.63.255,4096,11/04/08,
189.91.64.0,189.91.95.255,8192,22/04/08,
189.91.96.0,189.91.127.255,8192,22/04/08,
189.91.128.0,189.91.143.255,4096,23/04/08,
189.91.144.0,189.91.159.255,4096,31/03/09,
189.91.160.0,189.91.175.255,4096,23/04/08,
189.91.176.0,189.91.191.255,4096,23/04/08,
189.91.192.0,189.91.207.255,4096,23/04/08,
189.91.208.0,189.91.223.255,4096,07/05/08,
189.91.224.0,189.91.239.255,4096,07/05/08,
189.91.240.0,189.91.255.255,4096,13/03/09,
189.92.0.0,189.95.255.255,262144,15/02/08,
189.96.0.0,189.97.255.255,131072,19/02/08,
189.98.0.0,189.99.255.255,131072,09/04/09,
189.100.0.0,189.103.255.255,262144,27/02/08,
189.104.0.0,189.107.255.255,262144,06/03/08,
189.108.0.0,189.109.255.255,131072,14/03/08,
189.110.0.0,189.111.255.255,131072,31/03/08,
189.112.0.0,189.112.255.255,65536,22/04/08,
189.113.0.0,189.113.15.255,4096,08/05/08,
189.113.16.0,189.113.31.255,4096,12/05/08,
189.113.32.0,189.113.47.255,4096,12/05/08,
189.113.64.0,189.113.79.255,4096,12/05/08,
189.113.80.0,189.113.95.255,4096,13/05/08,
189.113.96.0,189.113.111.255,4096,13/05/08,
189.113.112.0,189.113.127.255,4096,15/05/08,
189.113.128.0,189.113.143.255,4096,19/05/08,
189.113.144.0,189.113.159.255,4096,20/05/08,
189.113.160.0,189.113.175.255,4096,04/06/08,
189.113.192.0,189.113.223.255,8192,03/06/08,
189.113.224.0,189.113.255.255,8192,03/06/08,
189.114.0.0,189.115.255.255,131072,03/06/08,
189.116.0.0,189.119.255.255,262144,12/05/08,
189.120.0.0,189.123.255.255,262144,03/06/08,
189.124.0.0,189.124.15.255,4096,05/06/08,
189.124.16.0,189.124.31.255,4096,06/06/08,
189.124.32.0,189.124.47.255,4096,10/06/08,
189.124.48.0,189.124.63.255,4096,29/06/10,
189.124.64.0,189.124.79.255,4096,10/06/08,
189.124.80.0,189.124.95.255,4096,10/06/08,
189.124.96.0,189.124.111.255,4096,10/06/08,
189.124.112.0,189.124.127.255,4096,10/06/08,
189.124.128.0,189.124.255.255,32768,09/06/08,
189.125.0.0,189.125.255.255,65536,10/06/08,
189.126.16.0,189.126.31.255,4096,13/06/08,
189.126.32.0,189.126.47.255,4096,18/06/08,
189.126.48.0,189.126.63.255,4096,23/06/08,
189.126.64.0,189.126.79.255,4096,26/06/08,
189.126.80.0,189.126.95.255,4096,01/07/08,
189.126.96.0,189.126.127.255,8192,27/06/08,
189.126.128.0,189.126.143.255,4096,27/06/08,
189.126.144.0,189.126.159.255,4096,13/04/10,
189.126.160.0,189.126.191.255,8192,27/06/08,
189.126.192.0,189.126.207.255,4096,01/07/08,
189.126.208.0,189.126.223.255,4096,01/07/08,
189.126.224.0,189.126.239.255,4096,01/07/08,
189.126.240.0,189.126.255.255,4096,01/07/08,
189.127.0.0,189.127.15.255,4096,07/07/08,
189.127.16.0,189.127.31.255,4096,08/07/08,
189.127.32.0,189.127.47.255,4096,10/07/08,
189.127.48.0,189.127.63.255,4096,17/07/08,
189.127.64.0,189.127.79.255,4096,11/07/08,
189.127.80.0,189.127.95.255,4096,05/05/09,
189.127.96.0,189.127.111.255,4096,13/08/09,
189.127.112.0,189.127.127.255,4096,28/09/09,
189.127.128.0,189.127.191.255,16384,18/07/08,
189.127.192.0,189.127.207.255,4096,22/07/08,
189.127.208.0,189.127.223.255,4096,22/07/08,
189.127.224.0,189.127.239.255,4096,22/07/08,
189.127.240.0,189.127.255.255,4096,29/06/10,
189.201.208.0,189.201.223.255,4096,22/05/14,
190.7.176.0,190.7.191.255,4096,10/06/14,
190.15.32.0,190.15.63.255,8192,26/05/14,
190.15.96.0,190.15.127.255,8192,26/05/14,
190.103.160.0,190.103.175.255,4096,27/05/14,
190.107.192.0,190.107.207.255,4096,02/06/14,
190.108.96.0,190.108.127.255,8192,28/05/14,
190.124.176.0,190.124.191.255,4096,28/05/14,
190.180.128.0,190.180.143.255,4096,28/05/14,
190.180.160.0,190.180.191.255,8192,28/05/14,
191.0.0.0,191.3.255.255,262144,13/01/14,
191.4.0.0,191.4.255.255,65536,13/01/14,
191.5.0.0,191.5.31.255,8192,16/01/14,
191.5.32.0,191.5.47.255,4096,17/01/14,
191.5.80.0,191.5.95.255,4096,20/01/14,
191.5.112.0,191.5.127.255,4096,22/01/14,
191.5.128.0,191.5.143.255,4096,22/01/14,
191.5.144.0,191.5.159.255,4096,19/05/14,
191.5.176.0,191.5.191.255,4096,23/01/14,
191.5.192.0,191.5.207.255,4096,23/01/14,
191.5.240.0,191.5.255.255,4096,28/01/14,
191.6.16.0,191.6.31.255,4096,28/01/14,
191.6.32.0,191.6.47.255,4096,29/01/14,
191.6.64.0,191.6.79.255,4096,31/01/14,
191.6.96.0,191.6.127.255,8192,31/01/14,
191.6.176.0,191.6.191.255,4096,07/02/14,
191.6.192.0,191.6.223.255,8192,07/02/14,
191.7.80.0,191.7.95.255,4096,21/02/14,
191.7.144.0,191.7.159.255,4096,06/03/14,
191.7.192.0,191.7.223.255,8192,10/03/14,
191.7.224.0,191.7.255.255,8192,11/03/14,
191.8.0.0,191.11.255.255,262144,04/04/14,
191.12.0.0,191.15.255.255,262144,30/01/14,
191.16.0.0,191.19.255.255,262144,30/01/14,
191.20.0.0,191.23.255.255,262144,30/01/14,
191.24.0.0,191.27.255.255,262144,30/01/14,
191.28.0.0,191.31.255.255,262144,30/01/14,
191.32.0.0,191.35.255.255,262144,28/02/14,
191.36.0.0,191.36.127.255,32768,07/03/14,
191.36.144.0,191.36.159.255,4096,12/03/14,
191.36.192.0,191.36.207.255,4096,13/03/14,
191.36.240.0,191.36.255.255,4096,14/03/14,
191.37.32.0,191.37.63.255,8192,14/03/14,
191.37.80.0,191.37.95.255,4096,18/03/14,
191.37.96.0,191.37.127.255,8192,18/03/14,
191.38.0.0,191.39.255.255,131072,27/03/14,
191.40.0.0,191.47.255.255,524288,10/03/14,
191.48.0.0,191.51.255.255,262144,17/03/14,
191.52.0.0,191.52.63.255,16384,02/04/14,
191.52.64.0,191.52.127.255,16384,22/04/14,
191.52.128.0,191.52.191.255,16384,16/04/14,
191.52.192.0,191.52.207.255,4096,16/04/14,
191.52.208.0,191.52.223.255,4096,29/04/14,
191.52.224.0,191.52.239.255,4096,30/04/14,
191.53.0.0,191.53.255.255,65536,09/04/14,
191.54.0.0,191.55.255.255,131072,02/06/14,
191.56.0.0,191.59.255.255,262144,27/03/14,
191.60.0.0,191.63.255.255,262144,27/03/14,
191.86.0.0,191.87.255.255,131072,17/03/14,
191.120.0.0,191.123.255.255,262144,17/03/14,
191.128.0.0,191.143.255.255,1048576,17/03/14,
191.160.0.0,191.163.255.255,262144,24/10/13,
191.164.0.0,191.167.255.255,262144,24/10/13,
191.168.0.0,191.171.255.255,262144,24/10/13,
191.172.0.0,191.175.255.255,262144,24/10/13,
191.176.0.0,191.179.255.255,262144,14/11/13,
191.180.0.0,191.183.255.255,262144,14/11/13,
191.184.0.0,191.187.255.255,262144,14/11/13,
191.188.0.0,191.191.255.255,262144,14/11/13,
191.192.0.0,191.195.255.255,262144,18/11/13,
191.196.0.0,191.199.255.255,262144,18/11/13,
191.200.0.0,191.203.255.255,262144,18/11/13,
191.204.0.0,191.207.255.255,262144,18/11/13,
191.208.0.0,191.211.255.255,262144,18/11/13,
191.212.0.0,191.215.255.255,262144,23/12/13,
191.216.0.0,191.219.255.255,262144,16/12/13,
191.220.0.0,191.223.255.255,262144,16/12/13,
191.224.0.0,191.227.255.255,262144,04/09/13,
191.228.0.0,191.231.255.255,262144,04/09/13,
191.232.0.0,191.235.255.255,262144,11/09/13,
191.236.0.0,191.239.255.255,262144,11/09/13,
191.240.0.0,191.240.127.255,32768,09/10/13,
191.240.144.0,191.240.159.255,4096,06/11/13,
191.240.176.0,191.240.191.255,4096,06/11/13,
191.240.224.0,191.240.255.255,8192,08/11/13,
191.241.0.0,191.241.15.255,4096,12/11/13,
191.241.64.0,191.241.79.255,4096,19/11/13,
191.241.96.0,191.241.127.255,8192,21/11/13,
191.241.144.0,191.241.159.255,4096,22/11/13,
191.241.192.0,191.241.223.255,8192,26/11/13,
191.241.224.0,191.241.255.255,8192,16/04/14,
191.242.0.0,191.242.31.255,8192,17/12/13,
191.242.32.0,191.242.47.255,4096,17/12/13,
191.242.80.0,191.242.95.255,4096,17/12/13,
191.242.112.0,191.242.127.255,4096,18/12/13,
191.242.128.0,191.242.159.255,8192,18/12/13,
191.242.160.0,191.242.175.255,4096,28/04/14,
191.242.176.0,191.242.191.255,4096,16/05/14,
191.243.16.0,191.243.31.255,4096,23/12/13,
191.243.96.0,191.243.111.255,4096,26/12/13,
191.243.112.0,191.243.127.255,4096,26/12/13,
191.243.144.0,191.243.159.255,4096,27/12/13,
191.243.160.0,191.243.175.255,4096,30/12/13,
191.243.176.0,191.243.191.255,4096,30/12/13,
